state,visit_count,best_action,best_discount,best_commission_tier,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4,q_action_5,q_action_6,q_action_7,q_action_8,q_action_9,q_action_10,q_action_11,q_action_12,q_action_13,q_action_14,q_action_15,q_action_16,q_action_17,q_action_18,q_action_19
786,1.0,0,0.8,0,645.8551147040266,32.29275573520133,645.8551147040266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788,21.0,9,0.9,1,12444.336707391805,641.1374803205892,132.97969615017982,0.0,0.0,0.0,0.0,0.0,0.0,245.4332028697985,0.0,12444.336707391805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791,12.0,12,0.95,0,5973.8700539113215,376.9650537827824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5973.8700539113215,0.0,0.0,521.7878639133322,0.0,0.0,0.0,1043.6431578309941
792,28.0,16,1.0,0,5387.831891138133,325.67340872585044,8.723501578999997,0.0,0.0,11.115042000000004,11.930994000000002,11.964375333333333,10.717077920280962,0.0,11.374221356803908,21.310842959739507,722.4025832903249,0.0,270.5944607506315,0.0,16.62037093660025,16.70014658549428,5387.831891138133,0.0,12.182666666666673,0.0
793,17.0,5,0.85,1,1208.031933116968,102.42210970684573,22.437135492737852,237.36052817080915,0.0,0.0,124.47343105278301,1208.031933116968,21.927741688246844,0.0,62.918639911846235,0.0,23.197314373381104,0.0,0.0,165.57994091325057,142.8863794692071,0.0,0.0,21.138014454946855,18.491135492737833,0.0
795,8.0,11,0.9,3,35.09703146206564,7.754243477745751,12.175162921584027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.761436268074332,35.09703146206564,17.157273841553916,0.0,12.039875586947629,0.0,0.0,13.011870936600246,23.82183038820723,27.02038814988201
796,11.0,9,0.9,1,232.89823435991877,31.45227852862385,86.78571532619554,0.0,26.310101490134016,17.47234710330118,0.0,0.0,21.807442483886923,0.0,21.67345953237987,232.89823435991877,0.0,0.0,0.0,80.71035577078096,0.0,0.0,0.0,0.0,112.59819119152286,28.789723314356838
798,598.0,4,0.85,0,14865.347992309053,798.8957707391237,45.55197345406522,68.37232577715432,66.44473925234927,69.94477186297686,14865.347992309053,81.60382969000858,56.39244571419099,85.91359746389594,57.58359559438003,38.66323081884505,46.64154828073754,67.65953679052643,69.61511310383808,79.77648854800839,14.357708361361711,66.63758214729613,46.988495728373685,44.40491114596147,38.97859859362955,67.03693014582244
799,337.0,1,0.8,1,24907.730216570984,1576.346493813931,553.3791402847977,24907.730216570984,426.24728339963116,212.14533492797997,422.5959864274094,576.1809709720728,455.3227595151777,240.35169483747578,621.2926631397762,82.37458068928991,418.57987190654876,300.8286989044932,268.1206091879173,113.64338966222586,401.06056764839013,459.04319130012874,94.82157337307922,232.8964879999088,469.10157967674326,271.21327585458397
801,158.0,5,0.85,1,13827.737407700137,760.3286543924435,11.507190501131944,15.65615997631535,26.54671530202153,15.022699999999999,40.90423352138119,13827.737407700137,22.577329850357753,87.7426837321552,191.51432813418785,9.213748500000001,234.9222806475274,13.407746157482288,15.35517384155391,68.02893799588007,9.744301500000002,8.108641856803908,136.2672649424905,289.0225126983064,19.36098888077585,163.9327421103625
802,7.0,4,0.85,0,2707.568043256355,162.2353305479465,0.0,0.0,0.0,0.0,2707.568043256355,0.0,0.0,18.82044248388694,0.0,0.0,29.556507516375902,128.83356726205983,0.0,0.0,359.9280504402524,0.0,0.0,0.0,0.0,0.0
804,4241.0,18,1.0,2,15531.43799681994,788.8726549484832,15.14394050113194,8.545333333333335,10.269661799532606,18.87531325216094,7.534666666666666,9.00241125361429,18.76166666666666,11.498995132865936,10.893744586947626,14.69383333333334,17.793089320975835,14.587870936600238,10.184221356803906,11.292375333333336,17.08123961136172,13.636411253614293,18.87494050113194,8.854327333333336,15531.43799681994,8.49105997631535
805,368.0,0,0.8,0,24883.599644361115,1274.5376239684679,24883.599644361115,21.953922071101587,81.7198211077949,30.376372457262917,23.444892483886946,26.53357786413615,15.161333333333332,21.878179170921612,47.36052197148065,27.480451490134023,17.93816666666666,20.18220959042322,19.27575654690156,101.65499890438025,18.26725540443492,17.57384525,46.221592445882294,20.104333333333344,24.478524670295503,25.54708024587809
806,1.0,0,0.8,0,1088.4762159018026,54.42381079509013,1088.4762159018026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,3418.0,13,0.95,1,15084.628526691165,765.4577927734322,9.580690500000001,10.094242555156917,10.667834772212698,9.817105500000004,16.423379918827617,14.189800000000009,17.28897093660025,10.585330179750002,12.45724292425,13.906947421584029,8.447671179750001,10.92001736979167,7.6523745551569196,15084.628526691165,9.835112413827193,8.942893500000002,7.4388580507499995,19.373994999096404,9.220172679750002,17.684689320975846
808,514.0,9,0.9,1,25554.112375707828,1363.235569790051,85.33022168989976,45.627457586941496,159.0675737689103,31.907055893826175,129.4957205537935,20.16209130406067,141.12654421901587,54.048005193734845,27.264633384619067,25554.112375707828,130.70798100728385,130.9648197044405,103.94361624899801,103.35228371907642,26.19083005020017,126.75727434694396,84.30121223495327,100.47192448306595,97.32422520430224,112.55554949912015
810,84.0,10,0.9,2,9683.332112130305,496.91132503348933,13.490337886160939,14.306850703125,12.769887886160936,14.545034427264582,16.33028288840243,11.687512866657576,13.48260392022425,14.61045301052148,13.893837747041667,13.86920109393125,9683.332112130305,12.534033495092052,9.058681093931247,11.67010392022425,15.046457812500002,11.25665258019664,13.544033495092052,11.003401093931249,15.207603920224251,16.587418698799624
811,80.0,9,0.9,1,17924.820774426833,932.7069339357165,45.46138972604626,25.48658103528777,17.40279710330119,105.25203632788794,30.395382851188288,25.304681990954162,68.776725852156,48.676319282875056,27.69845264275,17924.820774426833,34.64575599309605,54.961888521653094,67.75250543171357,23.204972046916666,27.906244229037988,18.119666666666678,33.31390256065827,24.488630436349997,29.762922071101595,20.707049517854962
812,3486.0,18,1.0,2,25854.345119111986,1325.95733952458,27.993913836188838,45.532442177543494,39.353731338205094,32.71850204566664,27.560931496678787,50.530595800806935,28.685003085783958,39.384768526650966,27.313497859315692,38.62505958399277,48.227269575519394,21.34181833333333,30.785618043191985,31.428688004871788,28.44159316394198,35.35216452598236,38.21310224373236,43.93387857426616,25854.345119111986,29.37909316394198
813,404.0,12,0.95,0,13091.575109888658,668.5056629117623,17.20560840980468,13.208250703124996,22.858260162606697,21.325369941798343,11.222367760597917,16.49846550980468,13.227864238082265,11.697871200479021,13.637699999999995,11.500255547442507,11.916444822426456,13.221982654205068,13091.575109888658,12.001684036458334,9.622304533812349,21.70414053451053,14.56236776059792,12.264034427264585,12.933039150546007,17.930136953024554
814,16.0,5,0.85,1,3857.3868503812864,212.28606108458644,23.686822079800482,21.190173317402724,0.0,20.197639984069408,0.0,3857.3868503812864,16.843269333333335,0.0,36.18758326306907,0.0,0.0,168.78514811768224,19.14979063333334,0.0,33.0259165964024,21.018533333333348,0.0,28.249494652016672,0.0,0.0
815,1198.0,8,0.9,0,26130.702646758902,1341.782826200805,31.26744225213301,31.25028324384364,37.772928735348636,80.25938474755763,33.318687912055665,43.534872120068876,27.552607833333322,34.31376757872231,26130.702646758902,28.085302345629163,43.172470252132996,26.852259830608656,27.514270252133016,32.89385152665094,30.731436918799677,28.942436918799686,39.259799859984284,46.2885175161816,47.86334452909753,34.08021288411195
816,36.0,10,0.9,2,5628.566044019577,366.64620927663015,45.91048858337808,0.0,0.0,14.109350703125001,57.440608752060555,319.49993941201205,435.5166028018782,14.299985913529975,15.456568284687897,19.068021469704497,5628.566044019577,0.0,463.22744316901174,36.302997600234825,11.673202734760814,0.0,261.24945099471165,0.0,0.0,10.603481093931249
817,6356.0,7,0.85,3,26535.096500099506,1351.2778043188978,31.201922071101578,33.48119692165826,25.046255404434927,25.892588737768257,26.414472046916668,20.523213788727286,24.19904951785497,26535.096500099506,25.06392207110159,16.877831166666677,31.220850000000013,32.175404976919296,31.636155993096054,19.945422071101603,21.169753623541517,18.605559150553614,21.518586956874852,28.757804235132973,27.933757970727335,28.7958395742711
818,33.0,0,0.8,0,10949.03343631724,643.1730636478575,10949.03343631724,24.60001836595728,0.0,22.121831192649022,39.693312730631064,26.343231338205126,512.8746000701223,0.0,916.002521052043,21.950759830608646,26.809652166666663,30.95927550487181,27.332137247383834,30.236791585783973,0.0,47.32107065713499,0.0,31.742728935070573,27.143476489511386,129.29642947326855
819,837.0,18,1.0,2,13166.428579707019,686.8168295519556,35.49002375159443,11.708108409804687,37.16737913032402,29.565668750275464,70.67200763334058,20.34472153347778,28.395734965168465,13.157,13.967004951354566,37.024084465170944,29.263506890614778,35.92770865226158,40.19181506268947,27.12695427818365,12.998703619691234,28.54791402340501,37.110451111911495,36.214659231777844,13166.428579707019,25.034564871048396
820,2106.0,1,0.8,1,26490.409543574668,1368.5312256529487,25.57314581722028,26490.409543574668,67.77818044852384,58.47387485602863,49.44708206745436,22.55819063333334,55.815725364016515,30.70922685118829,58.65380608762359,39.91282391119285,23.276326729133835,52.0201610878112,60.132048175515024,59.45119905291229,28.08229299260381,26.834384746467148,64.4048773150605,57.86987335691995,42.049068493703565,57.17268149759582
821,6.0,4,0.85,0,70.96157905748389,11.914921523446129,0.0,0.0,0.0,0.0,70.96157905748389,0.0,0.0,0.0,0.0,0.0,29.009770252133013,0.0,0.0,66.30159969123207,0.0,0.0,0.0,0.0,36.83753424538898,35.187947222684585
822,4362.0,17,1.0,1,13780.406126865784,702.8813136182314,16.56861148909312,10.042534427264584,14.559743920224253,16.53945695302457,14.309310727864897,10.218581093931249,14.449947886160935,14.795184036458332,15.958370286357898,17.441960243384283,15.288166666666676,14.475634552827604,15.472889362500963,13.792534427264584,17.958050727864897,13.700949854806034,18.542469976315342,13780.406126865784,12.748738163708333,10.357010703124997
823,2375.0,0,0.8,0,26447.984845089057,1347.827473970995,26447.984845089057,19.427999999999994,34.38270928437793,24.665910895704663,33.10060599309604,20.646516366322366,23.277773395800487,24.221525061350007,20.059673966666676,34.56422756237133,26.836244229037977,21.403497833333347,26.02410000000002,33.11099692165826,32.50738285118828,31.331805993096054,14.104156650736062,33.566877562371324,29.716382851188282,25.616246912544753
824,556.0,14,0.95,2,25169.73963911438,1286.1193949779922,24.34888166666668,28.977968442907823,25.396685032623946,24.956691845629173,33.33106484562918,44.43380350814496,27.677746658031012,24.6061674308555,31.79672235998429,30.140801776241155,28.096564845629167,31.958064845629153,32.23726265789272,28.762643156178054,25169.73963911438,27.6486521789625,25.21416666666667,27.032664525982355,32.71906484562916,23.312643156178055
825,2413.0,15,0.95,3,13475.03246089765,685.7986607369711,13.950950703125006,13.683860243384283,11.569111489093117,11.801778155759788,15.6907,16.11437816694837,12.983319246863303,10.83196788616094,9.46410921036497,12.516335800000004,15.845468749999988,10.296775877031635,13.158530904748929,13.211255547442505,8.396350703124998,13475.03246089765,13.32816788616094,14.563384061198235,11.469199999999997,12.065109210364966
826,4461.0,16,1.0,0,26548.32202996686,1352.6553015714096,27.891959299999996,31.074249929735732,24.74021865201668,36.324147926836496,30.430083263069065,20.239134066666676,27.656666666666666,32.31065510916611,19.198716666666666,35.08988227058157,24.192066666666683,27.23387218452163,29.85503932642937,25.71689692165826,28.147058851188316,23.143613579211443,26548.32202996686,20.714117400000006,20.735498713583343,20.090123966666667
827,1682.0,12,0.95,0,26267.81975390842,1341.2196202769896,29.63780177624116,30.793646063964395,25.621280363608705,28.998954421083326,27.87120865101257,26.852901313498634,29.077633353903583,30.486968669522174,34.39722870347796,36.03646203681127,24.99766452598236,26.438803914050506,26267.81975390842,22.71423464683197,22.54342866903613,33.041878669036116,26.111428669036115,35.82976580287854,33.32136467153846,31.799996709858636
828,248.0,11,0.9,3,12660.213023178048,701.4875747977242,13.416389166666669,131.87635212546977,14.388333333333334,73.6933568931484,131.71490528626853,44.81100319671146,51.436849524627114,61.11876277519987,114.96969087453036,13.570867760597919,26.31653714365929,12660.213023178048,115.53272499269374,60.6881962493479,13.687770663168733,141.2900226040183,130.423441787516,51.511548106472105,136.58490426788853,42.50681602511616
829,13.0,10,0.9,2,611.866315731648,52.93376787413926,35.9081663663224,0.0,47.28706425018521,30.33569909457039,0.0,32.17895571245946,25.84319692165825,0.0,0.0,0.0,611.866315731648,65.56527110999255,0.0,160.2424839402859,0.0,0.0,0.0,0.0,0.0,49.44820435566301
830,699.0,13,0.95,1,25363.923145300487,1305.403793461172,27.179343673969996,33.8936157684039,30.561809822844722,79.56994894156335,29.12504985998428,29.78031099136434,38.13706484562914,46.55646467038315,26.270759830608643,31.653731338205105,31.82481725599863,24.362831192649015,32.90838319331761,25363.923145300487,71.58221830545368,34.28051941426209,34.17549741405052,44.05600780103054,26.130011657892723,72.10433794534545
831,170.0,0,0.8,0,11309.821513579855,717.0578901345107,11309.821513579855,240.60186199774367,329.03226839691223,13.712597571415598,239.71127731705315,256.9277357206694,340.1476782304079,195.840889980845,257.5754992634551,131.6439123702584,44.71939442420248,173.29517481923938,59.76439386295999,184.07968907378665,23.240026353304575,159.75486363220466,37.57272339462059,44.06274037892098,130.5993522035787,169.0542101187807
832,7.0,17,1.0,1,944.0715290593007,61.214462901660724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.90261631807857,28.402843121521922,0.0,0.0,136.91226953431337,0.0,0.0,0.0,944.0715290593007,0.0,0.0
833,494.0,3,0.8,3,25651.693430303905,1314.234402431808,31.528536241214724,35.1213561243459,32.10238319331763,25651.693430303905,25.068497859315677,28.948265512295837,30.87060167153845,31.923855687236927,40.19893641911728,38.36332939729771,35.69002271405879,28.918967578722334,27.21906484562917,32.46599682125534,30.102137247383837,40.892770252133005,44.61878603702203,29.463118043191976,35.85797866903613,33.64001401813789
834,31.0,11,0.9,3,5179.623085380272,293.9741225733804,265.2939701317764,12.367569184877215,0.0,14.292837786114513,0.0,0.0,94.34196991444908,0.0,12.600034427264584,0.0,0.0,5179.623085380272,0.0,0.0,0.0,0.0,0.0,282.40560647590627,18.55737816694837,0.0
835,445.0,9,0.9,1,25929.03283293646,1360.9748755803234,29.32158695687484,26.90477973518374,88.28776635669526,35.25663641509123,32.186773395800486,74.70003130828918,70.55282016356382,53.98035485154038,41.10077765257003,25929.03283293646,32.26946551532454,81.08111979784779,61.74535733910054,129.9117574712163,101.14527398669856,120.73013425254908,27.53229196907649,130.53349366623806,119.95464372777813,33.26961410857036
836,849.0,11,0.9,3,25971.741080609,1348.5969448308856,27.711888669522168,31.183932469545216,37.42514606396439,46.99893200804064,56.52992602434594,55.202170265833104,87.05407613406574,109.7633040551295,26.116353025982352,31.586137146831973,32.4339971578927,25971.741080609,58.603368382153946,52.59863437396696,27.161564845629172,30.33816666666668,107.33514039833005,44.28055877326352,104.71804268823234,33.15647685931572
837,249.0,0,0.8,0,12640.543521907246,780.4615528163147,12640.543521907246,220.8828515641562,212.8075677790116,15.984003318366474,124.19543919179276,17.6288530525299,166.1052191919188,211.25474701409635,100.36914386953946,26.765286499094397,126.72543290767551,207.48613155917076,258.37917815191156,14.175192904149595,207.4883500838018,190.4038246892699,190.6462299740863,227.87942462639145,409.740868817574,39.76978922451104
838,146.0,8,0.9,0,22983.628575713417,1365.0145451308435,290.01945482040264,430.5913338519949,316.7811872181771,73.57092636255946,81.21004797652097,152.2791083917233,29.326351699290598,422.2262173434617,22983.628575713417,88.25474342446229,318.17101854373806,90.0468352991719,89.21779343913173,286.60532404060785,266.3229380790452,314.40829729330807,102.13042068089918,283.4396497113995,420.5141991463204,261.5464795812392
839,403.0,17,1.0,1,25579.699688253644,1371.6958602279892,148.11601185854371,165.35320923525364,30.89368068480455,113.53676769014561,34.186067730631066,289.3403565656924,40.36164269694204,50.608382377329285,151.2465824550734,37.996695335702775,142.49753056957326,36.21543347153977,25.340708651012577,167.24084010537808,26.04077231349864,29.694485376525314,32.61213724738384,25579.699688253644,33.654493034574465,299.28171890653533
840,571.0,3,0.8,3,13387.657372909376,703.9437928334203,18.616838284687898,81.56001961096581,15.450453030416668,13387.657372909376,19.740085748741098,53.222088028382245,43.27156314131982,50.96688880437475,13.207255547442507,19.753952937074253,16.799501028381645,42.124055386074076,42.88806450616252,49.0633155574553,14.486030904711459,17.148998325418557,14.60422024715299,80.91459365683973,42.03051994974896,55.37003906367991
841,509.0,16,1.0,0,25965.949977472,1365.3302618771127,46.45992164977662,31.235244434656416,158.14248722779942,54.89478725407048,43.351952752294466,168.3688892226968,74.48293601052175,64.75384879443507,157.57500066085413,30.396635415749337,114.43943105930549,62.13964454796449,37.277428880159015,29.03364528309212,32.79270808178834,60.2372570820274,25965.949977472,43.82652526990098,77.26009592838396,53.98682051478129
842,4865.0,0,0.8,0,25737.210961309833,1313.3394766652045,25737.210961309833,28.190821999999997,26.276951376525314,22.735997859315688,29.2723981789625,26.828476489511385,33.37352385566669,26.128803914050504,30.370997859315686,30.937831192649003,34.01376891039901,24.125603585466347,28.800133699290612,31.279997157892723,32.82422200285549,18.071635109574487,21.70849785931569,29.87698399727533,28.48715183060864,26.274775115583328
843,143.0,6,0.85,2,11329.556535990141,591.3495291034496,14.561136196107663,13.968399999999995,12.205600000000008,24.189334156586384,16.23295146470101,33.50673485334536,11329.556535990141,11.386572483879334,42.06165015553919,48.45962554951542,14.202695706064137,16.67539328451448,15.908930929230142,11.703739150546008,17.675871200479026,42.93412425345461,70.28289532053493,18.044301093931246,57.478738815719716,15.955351464701014
844,532.0,10,0.9,2,26051.80007037039,1395.512334957751,233.45062095931468,33.18874992973573,147.1988175176911,96.64511081155526,28.933745283092108,176.8979256936926,171.83640174675216,58.629629309807314,157.86190266466488,39.03211135370782,26051.80007037039,84.51780992588799,25.596705993096037,33.49925689468983,99.95714638148509,119.31115073830152,140.26517807345522,131.90681474555876,43.48022268992881,36.23732807220463
845,4153.0,16,1.0,0,26315.094630006766,1344.7933043055546,32.60309533570281,26.514120624345896,35.57684386360872,41.39647388296403,31.281300912055656,28.222012506249985,26.44417700730332,37.41264606396438,24.754888669522156,28.882353119059356,32.39466762408334,22.570851699290614,25.823737499999982,35.15228945767924,28.799731338205124,26.904968442907837,26315.094630006766,37.36876580287858,29.79893691879968,28.869595335702776
848,1.0,0,0.8,0,586.523130466451,29.32615652332255,586.523130466451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
854,1.0,0,0.8,0,1037.7596805869168,51.887984029345844,1037.7596805869168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
858,1.0,0,0.8,0,714.8625035359983,35.743125176799914,714.8625035359983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
860,9.0,10,0.9,2,4968.175525622349,264.98100209934245,331.4445163645008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4968.175525622349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
863,14.0,3,0.8,3,7698.228784478819,409.69776354187997,0.0,0.0,0.0,7698.228784478819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.7264863587807,0.0,0.0,0.0,0.0
864,1137.0,12,0.95,0,13170.278212425901,679.3498023065235,28.16197512059015,27.024593664573374,16.920726013471608,37.63388596766311,14.863715770645456,34.34661105515573,8.706309245666665,10.318022266250757,25.523530665764305,33.524838656755854,13.715181539427562,19.62767301915258,13170.278212425901,14.657382437312117,29.050824187151967,20.017431704527333,26.070900964530964,11.951917536333333,32.4196472229302,12.182666666666673
865,311.0,12,0.95,0,21375.672394485362,1229.5536069642358,24.538673364536834,62.88478910975025,256.3811915411163,113.1706881066653,249.57194867996614,17.011759441666666,40.005256018280264,281.2453584178133,165.9065187742477,349.02107140493,174.25471961560095,353.8792260688949,21375.672394485362,119.48728567068798,142.87573666759178,244.2474226398827,273.146577553391,97.36661466285497,219.00264612404604,31.402260937429983
867,2314.0,13,0.95,1,13005.636501968691,662.621904918991,12.566180430646952,18.013061623445903,13.881060623445899,7.516262195051431,20.077461438444082,10.777468586897625,14.339561623445906,8.942893500000002,19.106243385942243,8.459351018410127,14.296584695051434,12.010072938444083,16.739084428156318,13005.636501968691,8.356520385942238,13.906861438444086,6.2970413859422365,11.722102403945259,19.715084428156324,10.078699881317021
868,185.0,19,1.0,3,20548.163028748877,1176.16709519254,45.396677967399484,24.6882600312035,166.7997969217376,355.9977305148152,283.4606761610075,97.96865690103834,137.31222760141017,253.2185014091325,394.5462269473134,20.369880394265962,21.018533333333348,251.1495211899947,243.55473757259995,20.754937569141465,132.40776717007847,224.34807447648177,35.84537268494693,249.07316069663818,17.268135559386277,20548.163028748877
870,7.0,16,1.0,0,599.025742291331,32.72293602296885,0.0,0.0,16.873906593994636,0.0,27.207586879000008,0.0,0.0,11.351484695051433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.025742291331,0.0,0.0,0.0
871,476.0,4,0.85,0,21422.820857874496,1172.4479622151607,47.347382779574446,165.64098403497434,29.04635353217143,63.5791464686896,21422.820857874496,25.27549838765282,143.7945626540848,24.75392675672567,122.65536206791302,48.11451552343082,150.60984597158077,229.10767475234576,208.29060670269092,67.76172316532157,78.13480198160173,31.081454883579525,108.41240268420653,148.65243210443643,175.21069041701207,158.66902156072217
873,154.0,10,0.9,2,12011.960429081248,719.9272590276398,118.52259644049403,166.47702270854575,141.85559533065643,43.154151674204115,278.9667741810461,346.5238666942423,295.7956715191509,11.037633865686423,9.213748500000001,300.9151425628784,12011.960429081248,24.758799848180587,54.762883928248904,62.3007105404363,120.02575771881644,11.82496995550622,58.1362309292163,109.14859105190959,220.65621932727856,12.508384695051433
874,240.0,0,0.8,0,20961.84201307722,1240.6479791473844,20961.84201307722,154.28645622723195,505.10282214565336,29.60375371178577,73.49924941427149,419.41143160156474,52.34791887951329,107.43125280848088,244.42669764770622,367.5836562692666,145.86526640145595,152.54210161061692,216.2874074704954,155.6326303688824,280.9006691446706,135.6793654741959,295.9459668662998,25.38272037845244,161.59903382095425,327.5891696289639
876,3751.0,2,0.8,2,13560.948286405921,689.9684541546333,8.854327333333336,18.282382437312123,13560.948286405921,18.10033333333333,10.534930518410125,7.534666666666666,9.988244179750005,10.077042000000004,10.434418086897626,16.168215770645464,11.102584203000005,8.715346315548498,14.551382437312121,16.28038243731212,11.205837028634768,17.472275550510506,16.832097185076798,14.138041999999999,9.60295586966667,8.545333333333335
877,150.0,5,0.85,1,19392.520063293683,1023.5637807228766,16.633152666666675,18.389296169383577,23.17254273019176,218.80542527293974,126.04763152596547,19392.520063293683,23.56087463163644,23.941237999548214,17.739868627772925,151.54732881545968,24.35348075914464,23.304885559392243,37.7014235190266,33.02530157873302,109.9875039284816,20.884770902474802,29.386564889728433,21.81738555939224,20.25767396666668,138.1992020612446
878,1.0,0,0.8,0,1084.3253996517758,54.21626998258879,1084.3253996517758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
879,1173.0,13,0.95,1,12813.544613154825,652.3895333440206,7.973427,8.773166903945263,13.482519885942237,12.197581956098105,11.743773579000003,11.428725381317024,11.696891018410124,10.553759228250001,8.596744881317028,13.926854385942235,9.817105500000004,17.24053051841012,11.90559529248962,12813.544613154825,17.40808442815632,15.664182437312133,10.651232018410127,17.395042381317033,15.666130518410126,8.124706410861746
880,204.0,5,0.85,1,20567.303787655277,1106.4831522024638,54.179418717046104,126.66021659952544,16.092783333333337,63.42128643156693,27.72743437598342,20567.303787655277,38.141006090924826,115.63245301501179,69.34013270126782,26.98638095228081,21.56178839157214,293.34616858580904,31.077570342489924,356.9861295899427,30.07244822306176,22.854209396858423,19.541410952200685,20.19388116666667,102.2896066795171,126.2549308489423
882,3481.0,4,0.85,0,11726.639575399862,599.1645053400637,12.601856078431627,14.706997893994634,13.048054430646951,13.697619629317021,11726.639575399862,12.851150777168193,13.67899607843163,14.846684430646949,11.482427565446521,12.611904452615079,12.106575329619943,11.183384430646948,13.67373462040445,12.536164560661303,14.033351097313616,18.372730777168197,13.623461295983692,10.222517763980283,16.124356078431628,15.248564110501528
883,2328.0,12,0.95,0,22785.023514862776,1166.5464425693742,28.947650608009436,35.60269221136893,19.918691728016675,30.265092211368927,28.817415425695824,34.49718234778557,30.29737062086342,23.171333883406575,33.83389221136895,27.301370620863437,34.02508728753011,23.28327197126821,22785.023514862776,20.104333333333344,27.395445843785325,30.478849014452233,32.74645530460156,34.16661704158819,31.269627618867347,19.782957240536824
884,3877.0,17,1.0,1,25392.667669480652,1298.659934173128,31.054555878416654,34.103674576799996,23.171033010195085,29.729060599314963,27.354454987663942,28.190821999999997,27.304366343528415,38.90967457679996,35.73686094615191,26.19175822067717,26.601552029591478,35.79684578674132,30.22695143264831,23.006909887343827,32.799503567840155,28.791560599314963,31.151006612818573,25392.667669480652,32.900100488280735,37.51032243778325
885,1272.0,12,0.95,0,11406.907095383724,583.7823907837936,16.931416950070513,9.288137446728474,16.893877199999988,15.770753711338438,14.926991854122733,11.668804113395144,16.31267716523627,10.796831667816106,14.581420378005106,12.052544620404447,23.002989380747945,14.040369733654394,11406.907095383724,13.701450812854052,10.284211287071116,14.791375329619951,12.461137446728475,9.45154462040445,15.022699999999999,16.76148657395282
886,555.0,8,0.9,0,21734.33316635765,1137.7493551406794,48.77328522964332,18.892616666666665,18.973173138845837,143.21409526502435,27.11934321673992,45.376004438006774,110.24141094710261,129.71509330989932,21734.33316635765,19.171901961106244,21.343940633333347,97.55775594430641,20.42265057387017,33.96643863793488,20.86445222605294,51.93515924942986,30.33660495228082,26.313964285614148,113.63025063435653,42.80579514572302
887,1785.0,0,0.8,0,25824.02556895931,1318.628162981603,25824.02556895931,30.83779998951158,26.249258220677167,25.348745692753138,23.950876000671325,28.844366343528414,25.096456337615056,30.833885378757106,24.600727265981625,35.06144681372228,31.76789943281416,27.57037767869989,31.379366343528417,25.823737499999982,29.15808661809382,32.13175853401029,31.227696649181322,28.91337533958332,24.031544345366566,35.71028618825685
888,1098.0,5,0.85,1,11802.503580933728,606.2855483069504,11.100971800459309,30.428454302924152,25.585803091866662,15.31770421696595,14.68367483189018,11802.503580933728,10.806324430646946,13.557001608483692,10.357010703124997,14.058274200780364,17.30306576532651,28.16008130678477,17.06435618748742,23.847063572718294,13.972517763980285,10.398564430646948,11.246136078431624,14.201022854154088,23.773696126343665,17.345661932265433
889,99.0,2,0.8,2,18469.197343082364,1099.6488553110285,234.00671316958247,563.4522178549153,18469.197343082364,35.11410181362454,30.379209180915268,32.11177314725233,44.9793605959767,20.319000550073234,33.05700454354458,35.80418686176489,46.911382779574446,565.6859714956839,31.40910000000001,496.3743942840913,60.76173076162806,19.632701961106264,15.59283333333334,209.7250346265394,94.66027261014733,953.8027735684572
890,789.0,9,0.9,1,25490.324263694958,1350.2739975482102,89.76277733077038,150.63762858499885,133.52487209518438,136.4135090740061,32.826137567276895,54.86366263861157,26.678845554010497,92.13851985647658,143.6671301752312,25490.324263694958,128.31166019510187,63.63098963343514,53.41698979598817,63.54854581904783,30.639333333333322,28.859159538584517,86.7081736625849,108.1251072704448,32.87549950697917,58.527145637179665
