state,visit_count,best_action,best_subsidy,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4
419,16.0,4,0.8,0.0027276488975833076,0.0006258703171029628,2.5671546516506094e-05,0.00020253811022980488,0.00013346699262243802,4.002603856275702e-05,0.0027276488975833076
420,1.0,1,0.2,8.350460600649061e-05,1.6700921201298124e-05,0.0,8.350460600649061e-05,0.0,0.0,0.0
421,3.0,0,0.0,0.0005116280221038925,0.00010232560442077849,0.0005116280221038925,0.0,0.0,0.0,0.0
422,30.0,0,0.0,0.004626460320404579,0.001314453088355093,0.004626460320404579,0.0004404076568393009,0.000877029107010764,0.00037193010497980347,0.00025643825254101707
425,31.0,1,0.2,0.004294882889521276,0.0012814236925705353,0.0007831884818141623,0.004294882889521276,0.0002768404217762001,0.00033253333456833623,0.000719673335172702
428,5.0,0,0.0,0.001007085803518733,0.00020141716070374657,0.001007085803518733,0.0,0.0,0.0,0.0
431,3.0,3,0.6,0.000712898994822151,0.00019446165415074442,0.00025940927593157105,0.0,0.0,0.000712898994822151,0.0
432,708.0,2,0.4,0.00891300200279449,0.003431049791767652,0.0021253493913652305,0.002126415997552117,0.00891300200279449,0.002004422300671911,0.0019860592664545126
433,39.0,4,0.8,0.00427359822870953,0.0011162478925127288,7.331534723466161e-05,0.00022305062288465182,0.0004923285039028199,0.0005189467598319807,0.00427359822870953
435,623.0,0,0.0,0.009004502116118224,0.0034271744568370515,0.009004502116118224,0.0020634202075822607,0.0017730903102267258,0.0021336179808386963,0.0021612416694193537
436,21.0,2,0.4,0.0016562225022892045,0.00046980786512458225,0.00016548063785330934,0.0002801372692455552,0.0016562225022892045,0.00010688842492561383,0.0001403104913092284
438,633.0,1,0.2,0.00882969359687426,0.0033866391981831256,0.0018890947613627099,0.00882969359687426,0.0019916733657373334,0.002043086457106431,0.0021796478098348943
439,23.0,0,0.0,0.0022390730124141707,0.0005645567304793605,0.0022390730124141707,0.00023139590097741002,0.000121170536100438,0.00010866064333933239,0.00012248355956545146
441,428.0,3,0.6,0.007679324999386198,0.002767883621998575,0.0016101343706391926,0.0015775552787645336,0.0015570165145501642,0.007679324999386198,0.001415386946652787
442,21.0,0,0.0,0.002356965321612338,0.000500837785573791,0.002356965321612338,3.1209875414086e-05,1.99901871810693e-05,2.002147465411373e-05,7.600206900734791e-05
444,106.0,4,0.8,0.004235892896881075,0.0011638526931739984,0.00044054220250300084,0.00040528190382619895,0.00031399543879505104,0.0004235510238646659,0.004235892896881075
445,1.0,0,0.0,9.99492049615558e-05,1.998984099231116e-05,9.99492049615558e-05,0.0,0.0,0.0,0.0
447,22.0,4,0.8,0.0008044318799426356,0.0002419279901436977,7.395355654582299e-05,6.471745453578782e-05,8.655767771430147e-05,0.00017997938197994052,0.0008044318799426356
448,2.0,3,0.6,0.00020627720304827358,4.7746172555982415e-05,3.245365973163851e-05,0.0,0.0,0.00020627720304827358,0.0
450,673.0,0,0.0,0.010598184605075498,0.004291828739444519,0.010598184605075498,0.002643581453300356,0.0029055411834730776,0.0026151930247999403,0.0026966434305737167
451,1276.0,3,0.6,0.02713565003649791,0.012523169469464057,0.008557037665855378,0.009147677372632803,0.00882284156271584,0.02713565003649791,0.00895264070961835
452,118.0,1,0.2,0.008717829746376436,0.0030724668910437356,0.0017340637956468363,0.008717829746376436,0.001797915067569202,0.0013736449324754005,0.0017388809131508023
453,616.0,0,0.0,0.008284370439366825,0.0032487727233983417,0.008284370439366825,0.002043482431871093,0.002010458127098993,0.001979477546983973,0.0019260750716708248
454,688.0,3,0.6,0.02297593472437322,0.009175795818025178,0.005768930079505571,0.005556123310593303,0.005531659061273857,0.02297593472437322,0.006046331914379927
455,109.0,1,0.2,0.008364279396974534,0.002700135243375095,0.0014941873447073413,0.008364279396974534,0.001225563721802134,0.0012451250322427327,0.0011715207211487335
456,599.0,0,0.0,0.010920821108655618,0.004053803960586402,0.010920821108655618,0.0020553507803358255,0.0024280740409356218,0.00252076890993738,0.002344004963067564
457,869.0,1,0.2,0.02632399554091428,0.010742821762792041,0.006947622574610238,0.02632399554091428,0.006897751915003383,0.00695391363908366,0.006590825144348637
458,271.0,2,0.4,0.02129402688115114,0.006809379296837481,0.003219245637933804,0.0034228943379639443,0.02129402688115114,0.0033213593962224536,0.00278937023091606
459,424.0,1,0.2,0.007545088006696341,0.0025136545793307194,0.001175864193771482,0.007545088006696341,0.0014046428131789046,0.0012789856672989913,0.0011636922157078778
460,888.0,3,0.6,0.02446339007871122,0.010362486612190688,0.006599561891938777,0.006569934995774362,0.007272918876057853,0.02446339007871122,0.006906627218471233
461,164.0,1,0.2,0.01632709433061172,0.004942459603935511,0.0019086786233225423,0.01632709433061172,0.0022073694219752822,0.002286743720076025,0.001982411923691984
462,55.0,3,0.6,0.002387182422239529,0.0006126079663936479,0.0001994033565714064,0.00017862243417335054,0.0001280151746805243,0.002387182422239529,0.00016981644430342892
463,122.0,3,0.6,0.010056020686190584,0.0029062618327443867,0.0011509033647722742,0.0010722649066208082,0.001148961386443535,0.010056020686190584,0.0011031588196947313
464,70.0,0,0.0,0.010365125134985996,0.002546346865087691,0.010365125134985996,0.0006604694606505785,0.0007701560913190631,0.0002639922644111891,0.0006719913740716285
465,27.0,2,0.4,0.0006445729838001319,0.00021707323730078303,8.02219747268506e-05,9.452245024445108e-05,0.0006445729838001319,0.0001675438399437468,9.850493778873481e-05
466,138.0,4,0.8,0.010823831650341467,0.003129654935735383,0.001203020404713531,0.0014439955583103407,0.0011178838844542172,0.001059543180857357,0.010823831650341467
467,63.0,2,0.4,0.007000971321001873,0.002025387228794818,0.0008455168600160714,0.0006396067615896756,0.007000971321001873,0.0007824293575123642,0.0008584118438541063
468,208.0,4,0.8,0.00554053914264229,0.0017422039242695226,0.0007153442130809019,0.000890375848903408,0.0008354374596636977,0.0007293229570573156,0.00554053914264229
469,547.0,3,0.6,0.025355684592599553,0.00890104580920597,0.0043757433911704394,0.005151866534594819,0.004856457888781642,0.025355684592599553,0.004765476638883393
470,1306.0,4,0.8,0.03486117691891571,0.015851855050421193,0.010688961980919419,0.011535483696261055,0.011835718479840763,0.010337934176169027,0.03486117691891571
471,201.0,4,0.8,0.0051780741708968,0.0015768554613435758,0.0008302973159908377,0.0006220160313045724,0.0006973014787641964,0.0005565883097614728,0.0051780741708968
472,383.0,0,0.0,0.021279209989248343,0.007417972924305964,0.021279209989248343,0.004023273331052226,0.004048117268494135,0.004002072549915074,0.0037371914828200434
473,757.0,4,0.8,0.028945429585470955,0.011965399885671465,0.007404347005095868,0.008020794175822648,0.00783172045061048,0.007624708211357373,0.028945429585470955
474,344.0,1,0.2,0.007744574530197223,0.0025137198634773324,0.00103680949553756,0.007744574530197223,0.0012202660687540773,0.0012012078692896456,0.001365741353608156
475,515.0,3,0.6,0.023604510439236337,0.00829961980902182,0.0046664247677177285,0.0046885299633022005,0.004246119643955038,0.023604510439236337,0.0042925142308977956
476,1411.0,3,0.6,0.033260001052673384,0.015930446940417325,0.011517488792072325,0.011612895069945981,0.0116210892258434,0.033260001052673384,0.011640760561551531
477,232.0,3,0.6,0.0048580572580537475,0.0015616276323276736,0.0007213323182260104,0.000669755443221496,0.000825917464285437,0.0048580572580537475,0.0007330756778516774
478,408.0,4,0.8,0.02093344205587206,0.006959756759252025,0.003484688782800306,0.003691389468057837,0.003662596924492182,0.0030266665650377396,0.02093344205587206
479,1250.0,4,0.8,0.03153736950461904,0.014955191781633698,0.01105716860104813,0.011101011784611694,0.010462429913723283,0.010617979104166337,0.03153736950461904
480,74.0,4,0.8,0.0030411168825714473,0.0008232527568808337,0.00020246158030753664,0.00028388510515500254,0.00027699560994302945,0.0003118046064271525,0.0030411168825714473
481,106.0,2,0.4,0.011499900672071855,0.0031840470163017887,0.0011250620709329702,0.0011340249418918414,0.011499900672071855,0.0011134569089295992,0.0010477904876826764
482,284.0,4,0.8,0.023882410459617063,0.007345836784350484,0.002991036278374518,0.003266038102677848,0.002939323327147853,0.003650375753935139,0.023882410459617063
483,27.0,4,0.8,0.0009371688812721548,0.00026045895343618545,0.0001239053900083166,5.122860385395947e-05,4.9817273925404435e-05,0.00014017461812109174,0.0009371688812721548
484,49.0,0,0.0,0.004338194690108835,0.0012990102365214658,0.004338194690108835,0.0006494551809090355,0.0005360940519879981,0.0006513066198628557,0.00032000063973860494
485,264.0,3,0.6,0.02101296837018806,0.006749977937817793,0.0032269015741923732,0.002865483974392908,0.0033319644436189864,0.02101296837018806,0.0033125713266966336
487,1.0,0,0.0,0.00020747793707242475,4.149558741448495e-05,0.00020747793707242475,0.0,0.0,0.0,0.0
488,20.0,4,0.8,0.0037917226852434167,0.0007931574213926849,8.091479706322146e-05,2.1503498975148916e-05,0.0,7.164612568163701e-05,0.0037917226852434167
490,1.0,0,0.0,0.0002655746839307124,5.311493678614248e-05,0.0002655746839307124,0.0,0.0,0.0,0.0
491,13.0,2,0.4,0.0017628096768269091,0.00044721787178672384,0.00024290371234804233,8.007202553059908e-05,0.0017628096768269091,2.4924671677032004e-05,0.00012537927255103657
493,1.0,0,0.0,0.0001532440568594486,3.064881137188972e-05,0.0001532440568594486,0.0,0.0,0.0,0.0
494,16.0,1,0.2,0.0020986862641736207,0.0005697066258442832,0.00012838449716062392,0.0020986862641736207,0.00010980362726207604,5.903525449924022e-05,0.00045262348612585526
496,1.0,4,0.8,0.00017579862604895688,3.5159725209791375e-05,0.0,0.0,0.0,0.0,0.00017579862604895688
497,22.0,2,0.4,0.003284338280828795,0.0009974238734727467,0.0004854727611837667,0.0005204135988741969,0.003284338280828795,0.0005764367415467158,0.00012045798493025761
500,4.0,1,0.2,0.0004201130206387168,9.6727920087193e-05,6.352657979724812e-05,0.0004201130206387168,0.0,0.0,0.0
503,8.0,4,0.8,0.0010791987501395785,0.00029679858817293497,4.187402014702343e-05,0.0003629201705780731,0.0,0.0,0.0010791987501395785
504,647.0,0,0.0,0.00886698708853923,0.003308922919962198,0.00886698708853923,0.001975388594819004,0.0018200439292150685,0.0020158268407399834,0.001866368146497707
505,48.0,3,0.6,0.005169878072383601,0.0012617400138686746,0.0002207344678382075,0.0002284260565487228,0.0004990226977210871,0.005169878072383601,0.00019063877485175505
507,630.0,2,0.4,0.009024747902238199,0.0034595113363262917,0.0022191614604910714,0.0020557488908089817,0.009024747902238199,0.0019991462289261257,0.0019987521991670833
508,26.0,4,0.8,0.0031760366818113744,0.0007617761117008644,1.481390149413873e-05,0.0002805028624305135,0.00029284319049770186,4.468392227059356e-05,0.0031760366818113744
510,762.0,2,0.4,0.009058494352503351,0.003627855004470267,0.002235536876713629,0.0023753230950324033,0.009058494352503351,0.002331592202733877,0.0021383284953680757
511,28.0,3,0.6,0.002359056397963197,0.0006190557975086269,0.00027782992560612934,0.00013608158072775758,0.0001382339230979676,0.002359056397963197,0.00018407716014808318
513,440.0,2,0.4,0.007170943334122237,0.0026542174424095118,0.0016868322403859933,0.0013737709088542346,0.007170943334122237,0.0014797349997932344,0.001559805728891859
514,27.0,2,0.4,0.002178827025045068,0.0006455722955625864,0.0003070673052394867,0.00029600096665504695,0.002178827025045068,0.00028831664770954946,0.00015764953316378083
516,68.0,4,0.8,0.0022345919929374768,0.0006337909096329524,0.00022788813864625635,0.0001867111153665473,0.00025252173440663047,0.00026724156680785096,0.0022345919929374768
517,1.0,0,0.0,0.00027016776858657115,5.403355371731423e-05,0.00027016776858657115,0.0,0.0,0.0,0.0
519,26.0,3,0.6,0.0009145062462186224,0.0002431152538120429,2.8863046287120714e-05,9.262930580073295e-05,0.00013816273093359403,0.0009145062462186224,4.141493982014443e-05
520,5.0,2,0.4,0.0003905202906005813,8.240912831025996e-05,2.152535095071851e-05,0.0,0.0003905202906005813,0.0,0.0
522,621.0,2,0.4,0.010111041756817693,0.0041708258876857465,0.002495405070267698,0.0027504244207928897,0.010111041756817693,0.0028131406464755233,0.002684117544074926
523,1007.0,2,0.4,0.028309807084223187,0.01150344394481916,0.007546340475876439,0.007264452018187634,0.028309807084223187,0.007553309689652349,0.006843310456156193
524,253.0,3,0.6,0.01724348104103649,0.005710791827251475,0.0032455841939583313,0.0025524801572214,0.0027302495910530235,0.01724348104103649,0.0027821641529881293
525,690.0,0,0.0,0.008695459580534585,0.003296984946313926,0.008695459580534585,0.0018856139671051485,0.002064803257527076,0.0018754932532843106,0.0019635546731185077
526,1016.0,1,0.2,0.02614498704916204,0.010891954422023915,0.00750034687617525,0.02614498704916204,0.007088486709669042,0.00671619422312032,0.007009757251992919
527,207.0,3,0.6,0.016728123732708395,0.0049589024286822775,0.0023080446692833345,0.0021797528587408645,0.0018285077778380488,0.016728123732708395,0.0017500831048407428
528,711.0,3,0.6,0.011000702531795739,0.004080114557827376,0.002476770978090287,0.0022408666569045037,0.002583770459408835,0.011000702531795739,0.0020984621629375087
529,1344.0,4,0.8,0.029521530995454945,0.013804614301379003,0.00956332558645326,0.009591324321463762,0.010654244790227436,0.009692645813295622,0.029521530995454945
530,284.0,0,0.0,0.020232061425437715,0.006337542284492519,0.020232061425437715,0.0030590799366460534,0.0029618892990766633,0.003007537037052392,0.002427143724249774
531,347.0,4,0.8,0.0057705926791686854,0.002012427148104467,0.001066587804079993,0.0010049370706776781,0.001134499679572923,0.0010855185070230556,0.0057705926791686854
532,729.0,4,0.8,0.025206434236954775,0.01006291025323211,0.006086515211521094,0.006563762470207786,0.006062736130048285,0.0063951032174286125,0.025206434236954775
533,192.0,2,0.4,0.017850287887300705,0.004945036394931635,0.001574843909042529,0.0015678771483977859,0.017850287887300705,0.0017974745379198485,0.00193469849199731
534,63.0,3,0.6,0.002519064443475155,0.0008065892196983239,0.0003551438676012498,0.0003780272378187137,0.00019325006284405695,0.002519064443475155,0.0005874604867524434
535,59.0,0,0.0,0.004877215251183558,0.001348759423907121,0.004877215251183558,0.0006501332203931249,0.0003939922098692446,0.00041363783893854766,0.0004088185991511298
536,68.0,2,0.4,0.009325349710120069,0.0024852372119239345,0.0009199939144000154,0.0009477446509603383,0.009325349710120069,0.000738794310444931,0.0004943034736943199
537,54.0,1,0.2,0.0017330068753588172,0.0004607827081161064,8.004444767733229e-05,0.0017330068753588172,8.03004287434522e-05,0.00020359972244465225,0.0002069620663562781
538,50.0,1,0.2,0.002991454845102584,0.0011713456289590928,0.0007887720825240466,0.002991454845102584,0.0007232586025660108,0.0007049166049910725,0.0006483260096117505
539,37.0,1,0.2,0.005379757254472833,0.0012698834374714192,0.0001996862358496359,0.005379757254472833,9.114960767177814e-05,0.0002808208665985529,0.000398003222764297
540,324.0,3,0.6,0.00758299145721328,0.002373655295010038,0.0010181686772007992,0.001246342296238655,0.0010547824326452432,0.00758299145721328,0.0009659916117522129
541,375.0,4,0.8,0.02185592902201345,0.007121802832039848,0.003429894917937472,0.003383649031138119,0.0033962571745596473,0.0035432840145505507,0.02185592902201345
542,1619.0,4,0.8,0.03205239780049003,0.016257014777918556,0.012779423393944734,0.0117515310016641,0.012543411974610135,0.012158309718883781,0.03205239780049003
543,209.0,0,0.0,0.00453727443097217,0.0013729398364606211,0.00453727443097217,0.0005419579040950534,0.0006881915014680045,0.0005215075270183438,0.0005757678187495337
544,303.0,2,0.4,0.017458649768400402,0.005802146935351272,0.0026052279326355503,0.0027311996618297057,0.017458649768400402,0.0030209596194081096,0.0031946976944825967
545,1164.0,4,0.8,0.030881890162281357,0.013787322476931835,0.009520477110258272,0.009351712501156878,0.009410448854112593,0.009772083756850064,0.030881890162281357
546,171.0,2,0.4,0.004988975405258129,0.0014307847919762732,0.0005644909484507005,0.000531687500189806,0.004988975405258129,0.0005932231096849298,0.0004755469962978003
547,600.0,4,0.8,0.02722584469446422,0.009359487301203522,0.0049011700478699015,0.005107712820865032,0.004802420291778749,0.004760288651039704,0.02722584469446422
548,1069.0,2,0.4,0.03093238404622865,0.01329673948749587,0.008716872173654463,0.009106649280406377,0.03093238404622865,0.009271264932875733,0.00845652700431412
549,159.0,4,0.8,0.004131681314585774,0.0012222731558575492,0.000565398693411111,0.0005493481583302575,0.0003968186334211987,0.000468118979539405,0.004131681314585774
550,412.0,0,0.0,0.022917362161867384,0.007329362832902035,0.022917362161867384,0.0035681702585012138,0.0030734676601369055,0.0036224406756364316,0.0034653734083682406
551,922.0,2,0.4,0.0300884619956487,0.013172527060466264,0.009305960849581019,0.00843652082687284,0.0300884619956487,0.009415146712517428,0.00861654491771133
552,33.0,1,0.2,0.0007862718834170654,0.00029966410917948224,0.00012654516700763425,0.0007862718834170654,0.0002684406389347979,0.00016155399720916357,0.00015550885932875014
553,37.0,0,0.0,0.004013730779637414,0.0009792510572611795,0.004013730779637414,0.00024288376829265584,0.0003012509963886518,0.00011617107628447724,0.0002222186657026994
554,180.0,3,0.6,0.017773903338985823,0.005279272007842508,0.0017091083293125585,0.0022821814603700644,0.002317851621086226,0.017773903338985823,0.002313315289457866
555,45.0,0,0.0,0.0015115897962476646,0.00042904700650245813,0.0015115897962476646,0.0001226015956545054,0.000108814285184314,0.00015706490007511709,0.00024516445535068947
556,32.0,0,0.0,0.0035881172791644212,0.0008604029213755285,0.0035881172791644212,0.0002189214893455715,7.859832130017575e-05,0.0003446944137613186,7.168310330615588e-05
557,102.0,4,0.8,0.010883026381218526,0.002950120525587632,0.0007339219289040247,0.0009762151506292106,0.0011428154548419112,0.001014623712344489,0.010883026381218526
559,1.0,1,0.2,0.0001787826257197633,3.575652514395266e-05,0.0,0.0001787826257197633,0.0,0.0,0.0
560,19.0,3,0.6,0.0027367449032184707,0.0007364032444857544,0.00025592920881806837,9.469947086010153e-05,0.00019992267018935155,0.0027367449032184707,0.0003947199693427796
563,11.0,0,0.0,0.0012189195498545134,0.0003846553832977503,0.0012189195498545134,0.00010115487116391444,0.00039138486509624664,0.00013444409425578116,7.737353611829585e-05
566,4.0,1,0.2,0.00072211110573838,0.000144422221147676,0.0,0.00072211110573838,0.0,0.0,0.0
569,11.0,2,0.4,0.0018059007447175394,0.000454064457601697,0.00013975799969127058,0.00014025900934312675,0.0018059007447175394,0.0001146958766510958,6.970865760545259e-05
572,4.0,0,0.0,0.0007601323765037186,0.0001520264753007437,0.0007601323765037186,0.0,0.0,0.0,0.0
575,4.0,0,0.0,0.000993825578440799,0.0001987651156881598,0.000993825578440799,0.0,0.0,0.0,0.0
576,367.0,3,0.6,0.005939760706202733,0.002230863763499948,0.0011976769090876521,0.0012751343737750752,0.0014618937549724952,0.005939760706202733,0.0012798530734617858
577,75.0,3,0.6,0.006282077516994942,0.001706720469479991,0.0006233873467501136,0.0003093570308098623,0.0006993847994533804,0.006282077516994942,0.000619395653391657
579,524.0,3,0.6,0.008018808421975401,0.0029011890692771463,0.0017692188304001444,0.0014894433753701423,0.0016128184933613503,0.008018808421975401,0.0016156562252786942
580,42.0,2,0.4,0.003967871479969857,0.0010190963192390717,0.0002983811978442803,0.00029052230299518697,0.003967871479969857,0.0003422123160509655,0.00019649429933506866
582,969.0,4,0.8,0.008808184240985199,0.003669822419162251,0.0023967891189848357,0.0023258160351945496,0.0024532357940511974,0.0023650869065954747,0.008808184240985199
583,24.0,1,0.2,0.002244499262590096,0.0005283748598116036,0.00017116582188296512,0.002244499262590096,4.653845195237923e-05,0.0001570930312071017,2.257773142547633e-05
585,562.0,0,0.0,0.007896217879687311,0.0029847485024373822,0.007896217879687311,0.0018122857520135355,0.0016080222071790582,0.0017847676539186588,0.0018224490193883484
586,26.0,2,0.4,0.0022104807610536683,0.0006258763413957514,0.000274441759676418,7.932317818613592e-05,0.0022104807610536683,0.00018182277995273819,0.00038331322810979677
588,185.0,2,0.4,0.005642896539130807,0.0016633813317932864,0.0006149473623111775,0.0007124127025071696,0.005642896539130807,0.0007667082904264001,0.0005799417645908776
589,2.0,0,0.0,0.0002791717545344509,5.583435090689018e-05,0.0002791717545344509,0.0,0.0,0.0,0.0
591,35.0,1,0.2,0.0015202727027329012,0.00038295906528950963,0.00010636842491580284,0.0015202727027329012,4.759392130064755e-05,0.00012107564251371992,0.00011948463498447659
592,3.0,3,0.6,0.00025444364376045383,5.088872875209077e-05,0.0,0.0,0.0,0.00025444364376045383,0.0
594,946.0,3,0.6,0.010235555685214994,0.004739529613026845,0.003211923845839108,0.003211993981805183,0.0035129204010262535,0.010235555685214994,0.0035252541512486826
595,1549.0,4,0.8,0.02882168686504389,0.013675549761718735,0.009531426606905414,0.009849993262948328,0.010283458538066436,0.009891183535629608,0.02882168686504389
596,408.0,4,0.8,0.022108329576102887,0.0070540132331492434,0.0033149171794965462,0.002942041608753956,0.0033707105634887703,0.0035340672379040603,0.022108329576102887
597,746.0,0,0.0,0.007416947137026491,0.0033479943328253354,0.007416947137026491,0.002360218358855898,0.002101299091493611,0.002385305714617946,0.0024762013621327313
598,971.0,1,0.2,0.025319518071628126,0.010810335035629916,0.007216255966076758,0.025319518071628126,0.007272894851428634,0.007328013316223569,0.006914992972792488
599,196.0,3,0.6,0.012213033182858114,0.003996862646144114,0.0021803611485619193,0.002171141284111934,0.0017507350354382125,0.012213033182858114,0.0016690425797503904
600,432.0,2,0.4,0.008140608376835144,0.0029537868662972374,0.0016258008534126515,0.001736371496629816,0.008140608376835144,0.001532143935712545,0.0017340096688960305
601,924.0,4,0.8,0.025919428611554222,0.0105575432989822,0.006862060511118412,0.0067369174477443705,0.006457583089257079,0.006811726835236918,0.025919428611554222
602,294.0,4,0.8,0.017314155554826433,0.005702626677261667,0.0027826233941600706,0.002429190142148503,0.0031232612238455484,0.002863903071327779,0.017314155554826433
603,355.0,2,0.4,0.006369993179818887,0.0019945594907920276,0.0010356941159701941,0.0009746383977330457,0.006369993179818887,0.000783928421715573,0.0008085433387224371
604,829.0,1,0.2,0.023718791941083586,0.00965235536087793,0.006081686522614618,0.023718791941083586,0.006173977567967469,0.006006799093538247,0.006280521679185727
605,359.0,4,0.8,0.020537560424571437,0.006821652834548761,0.0034080951202485744,0.0035947131809707256,0.003492089947521565,0.0030758054994315014,0.020537560424571437
606,43.0,3,0.6,0.0020239926272892727,0.0005599647943878925,0.0003056926825237203,0.00017241501192992426,0.00014817548692304167,0.0020239926272892727,0.0001495481632735041
607,78.0,1,0.2,0.006126772672550862,0.001771129180012078,0.0005718704800420026,0.006126772672550862,0.000612235725371587,0.0006461329681082614,0.0008986340539876775
608,56.0,2,0.4,0.006547993385545869,0.0015704959583935844,0.00024120724931184941,0.00020789421600511811,0.006547993385545869,0.0002499924071912813,0.0006053925339138043
609,30.0,4,0.8,0.0005942492579137021,0.00021048262212848247,0.00010131881330143451,0.00017984230257356081,0.00011888892226573681,5.811381458797817e-05,0.0005942492579137021
610,102.0,1,0.2,0.008054917668003439,0.0022544935833978515,0.0007794061368367929,0.008054917668003439,0.0008543560895637248,0.0007877067795739912,0.000796081243011308
611,54.0,4,0.8,0.005945767547227044,0.0017322507728592187,0.0007235754795915333,0.00039369484183756563,0.0008146579136835252,0.0007835580819564245,0.005945767547227044
612,179.0,1,0.2,0.004319132250519702,0.0013808882788606696,0.0007544425859048493,0.004319132250519702,0.0006232328327868085,0.0006033848502661203,0.0006042488748258684
613,547.0,4,0.8,0.025099113088053696,0.008844014336165858,0.0044783720696019965,0.004833394341493091,0.004797502765626585,0.005011689416053921,0.025099113088053696
614,1367.0,0,0.0,0.0293200095823661,0.013778511157300808,0.0293200095823661,0.009757425152118289,0.009713388325744815,0.009950510886486904,0.010151221839787923
615,129.0,1,0.2,0.002683908230614547,0.000869354584779113,0.0003511709708305061,0.002683908230614547,0.000331220311320913,0.00045343513380116586,0.0005270382773284333
616,402.0,2,0.4,0.02096706718226821,0.007147616105682974,0.0033834752431996396,0.0034656373151930606,0.02096706718226821,0.0039733844956934125,0.003948516292060545
617,645.0,4,0.8,0.022709735275716927,0.008608118371845105,0.005077553029868257,0.0046829500001687036,0.005268089632729258,0.005302263920742381,0.022709735275716927
618,224.0,1,0.2,0.006034799750679475,0.0018673735119050054,0.0008724018760402791,0.006034799750679475,0.000770706792886314,0.0007413708588328297,0.0009175882810861287
619,279.0,2,0.4,0.016286104280734653,0.0054222433905893215,0.0026488380981494735,0.0025353859426919265,0.016286104280734653,0.003001423823806274,0.0026394648075642813
620,1048.0,3,0.6,0.02713530454330564,0.01125566832454574,0.00706961090959313,0.006930320795920851,0.0077768879092104904,0.02713530454330564,0.0073662174646985865
621,153.0,3,0.6,0.003639851989031708,0.0010907498183065692,0.0004276540967293308,0.0005361164503044957,0.0004564070061349156,0.003639851989031708,0.00039371954933239663
622,201.0,2,0.4,0.01384658955163861,0.004140001862029686,0.0016759353282318216,0.0017692810820714262,0.01384658955163861,0.0017106351028644661,0.00169756824534211
623,1042.0,3,0.6,0.026873583215790548,0.01185743027529922,0.007918925772992894,0.00850150369448996,0.007984060322254651,0.026873583215790548,0.008009078370968035
624,55.0,3,0.6,0.0023878988382082748,0.0006181414041711783,0.00011460788062690307,0.00013690099072628039,0.0002863133400103963,0.0023878988382082748,0.0001649859712840369
625,21.0,1,0.2,0.0016090926354164342,0.0004891029985554447,5.353749539108878e-05,0.0016090926354164342,0.00034603174662549603,0.0003449885568981467,9.186455844605788e-05
626,311.0,0,0.0,0.02257325546155423,0.007178702951142639,0.02257325546155423,0.003338009039030988,0.003830141962097918,0.0030970785194727596,0.0030550297735573036
627,66.0,0,0.0,0.00197422556821714,0.0006261205130792543,0.00197422556821714,0.0002587324185377716,0.00030017890869336574,0.0003124156653465856,0.0002850500046014089
628,24.0,4,0.8,0.0022894086521791954,0.0006005956362201987,0.00016615220800266485,0.00016540646596731543,0.0002318097883689393,0.00015020106658287851,0.0022894086521791954
629,341.0,3,0.6,0.020718144396571228,0.006675874455216528,0.003279525232023296,0.002898893299543496,0.0032305761615812954,0.020718144396571228,0.0032522331863633273
631,1.0,3,0.6,0.0001532676210112802,3.065352420225604e-05,0.0,0.0,0.0,0.0001532676210112802,0.0
632,5.0,2,0.4,0.0009951118156594579,0.00024147514385106772,0.0,0.0,0.0009951118156594579,0.0,0.00021226390359588076
635,7.0,0,0.0,0.0009722268131297813,0.00025385351076325603,0.0009722268131297813,0.0,8.44250955338321e-05,0.00021261564515266676,0.0
638,10.0,3,0.6,0.0016686660378029312,0.0003460072843082617,6.137038373837733e-05,0.0,0.0,0.0016686660378029312,0.0
641,4.0,3,0.6,0.00042242980543155445,0.00012882754474851467,0.00022170791831101889,0.0,0.0,0.00042242980543155445,0.0
644,1.0,0,0.0,9.693628656850898e-05,1.9387257313701795e-05,9.693628656850898e-05,0.0,0.0,0.0,0.0
647,2.0,4,0.8,0.00016050328438812217,3.210065687762443e-05,0.0,0.0,0.0,0.0,0.00016050328438812217
648,796.0,0,0.0,0.008572965920391326,0.003485633153144062,0.008572965920391326,0.002190016662180394,0.002105260568718518,0.0023967275831303135,0.002163195031299758
649,95.0,1,0.2,0.007224511862601694,0.002016740366156004,0.0008620157300952632,0.007224511862601694,0.0006070786837149445,0.0008519203765932834,0.0005381751777748353
651,752.0,0,0.0,0.009022242631810251,0.0036197853397367695,0.009022242631810251,0.0022203922902750274,0.002261452800163473,0.002137380490828896,0.0024574584856061985
652,42.0,4,0.8,0.0033291498348797465,0.0008100101921597643,0.00023117529631154528,0.00021458488585600967,0.0002370136950115678,3.8127248739952934e-05,0.0033291498348797465
654,689.0,0,0.0,0.008468602928733618,0.003229956586487655,0.008468602928733618,0.0020619475479669762,0.0018175241932036742,0.0016855626473456743,0.002116145615188331
655,42.0,3,0.6,0.003140666048420558,0.0008407532199062366,0.00012328948284552325,0.00021684471285191156,0.0004011425249885275,0.003140666048420558,0.00032182333042466284
657,347.0,4,0.8,0.006267203500942914,0.0022147011061294875,0.0011805539518146778,0.001134748082514419,0.0013384298087706795,0.0011525701866047459,0.006267203500942914
